1636,0.344,11.368
1637,0.344,11.375
1638,0.345,11.382
1639,0.345,11.389
1640,0.346,11.397
1641,0.346,11.404
1642,0.346,11.411
1643,0.347,11.418
1644,0.347,11.425
1645,0.348,11.432
1646,0.348,11.440
1647,0.348,11.447
1648,0.349,11.454
1649,0.349,11.461
1650,0.350,11.468
1651,0.350,11.475
1652,0.350,11.483
1653,0.351,11.490
1654,0.351,11.497
1655,0.352,11.504
1656,0.352,11.511
1657,0.353,11.518
1658,0.353,11.526
1659,0.353,11.533
1660,0.354,11.540
1661,0.354,11.547
1662,0.355,11.554
1663,0.355,11.561
1664,0.355,11.569
1665,0.356,11.576
1666,0.356,11.583
1667,0.357,11.590
1668,0.357,11.597
1669,0.358,11.604
1670,0.358,11.611
1671,0.358,11.619
1672,0.359,11.626
1673,0.359,11.633
1674,0.360,11.640
1675,0.360,11.647
1676,0.361,11.654
1677,0.361,11.662
1678,0.361,11.669
1679,0.362,11.676
1680,0.362,11.683
1681,0.363,11.690
1682,0.363,11.697
1683,0.364,11.705
1684,0.364,11.712
1685,0.364,11.719
1686,0.365,11.726
1687,0.365,11.733
1688,0.366,11.740
1689,0.366,11.747
1690,0.366,11.755
1691,0.367,11.762
1692,0.367,11.769
1693,0.368,11.776
1694,0.368,11.783
1695,0.369,11.790
1696,0.369,11.798
1697,0.369,11.805
1698,0.370,11.812
1699,0.370,11.819
1700,0.371,11.826
1701,0.371,11.833
1702,0.372,11.841
1703,0.372,11.848
1704,0.372,11.855
1705,0.373,11.862
1706,0.373,11.869
1707,0.374,11.876
1708,0.374,11.883
1709,0.375,11.891
1710,0.375,11.898
1711,0.375,11.905
1712,0.376,11.912
1713,0.376,11.919
1714,0.377,11.926
1715,0.377,11.933
1716,0.378,11.941
1717,0.378,11.948
1718,0.379,11.955
1719,0.379,11.962
1720,0.379,11.969
1721,0.380,11.976
1722,0.380,11.984
1723,0.381,11.991
1724,0.381,11.998
1725,0.382,12.005
1726,0.382,12.012
1727,0.382,12.019
1728,0.383,12.026
1729,0.383,12.034
1730,0.384,12.041
1731,0.384,12.048
1732,0.385,12.055
1733,0.385,12.062
1734,0.385,12.069
1735,0.386,12.076
1736,0.386,12.084
1737,0.387,12.091
1738,0.387,12.098
1739,0.388,12.105
1740,0.388,12.112
1741,0.389,12.119
1742,0.389,12.127
1743,0.389,12.134
1744,0.390,12.141
1745,0.390,12.148
1746,0.391,12.155
1747,0.391,12.162
1748,0.392,12.169
1749,0.392,12.177
1750,0.392,12.184
1751,0.393,12.191
1752,0.393,12.198
1753,0.394,12.205
1754,0.394,12.212
1755,0.395,12.219
1756,0.395,12.227
1757,0.396,12.234
1758,0.396,12.241
1759,0.396,12.248
1760,0.397,12.255
1761,0.397,12.262
1762,0.398,12.269
1763,0.398,12.277
1764,0.399,12.284
1765,0.399,12.291
1766,0.400,12.298
1767,0.400,12.305
1768,0.400,12.312
1769,0.401,12.319
1770,0.401,12.327
1771,0.402,12.334
1772,0.402,12.341
1773,0.403,12.348
1774,0.403,12.355
1775,0.404,12.362
1776,0.404,12.369
1777,0.404,12.377
1778,0.405,12.384
1779,0.405,12.391
1780,0.406,12.398
1781,0.406,12.405
1782,0.407,12.412
1783,0.407,12.419
1784,0.408,12.427
1785,0.408,12.434
1786,0.409,12.441
1787,0.409,12.448
1788,0.409,12.455
1789,0.410,12.462
1790,0.410,12.469
1791,0.411,12.477
1792,0.411,12.484
1793,0.412,12.491
1794,0.412,12.498
1795,0.413,12.505
1796,0.413,12.512
1797,0.413,12.519
1798,0.414,12.527
1799,0.414,12.534
1800,0.415,12.541
1801,0.415,12.548
1802,0.416,12.555
1803,0.416,12.562
1804,0.417,12.569
1805,0.417,12.576
1806,0.418,12.584
1807,0.418,12.591
1808,0.418,12.598
1809,0.419,12.605
1810,0.419,12.612
1811,0.420,12.619
1812,0.420,12.626
1813,0.421,12.634
1814,0.421,12.641
1815,0.422,12.648
1816,0.422,12.655
1817,0.423,12.662
1818,0.423,12.669
1819,0.423,12.676
1820,0.424,12.684
1821,0.424,12.691
1822,0.425,12.698
1823,0.425,12.705
1824,0.426,12.712
1825,0.426,12.719
1826,0.427,12.726
1827,0.427,12.733
1828,0.428,12.741
1829,0.428,12.748
1830,0.429,12.755
1831,0.429,12.762
1832,0.429,12.769
1833,0.430,12.776
1834,0.430,12.783
1835,0.431,12.791
1836,0.431,12.798
1837,0.432,12.805
1838,0.432,12.812
1839,0.433,12.819
1840,0.433,12.826
1841,0.434,12.833
1842,0.434,12.840
1843,0.435,12.848
1844,0.435,12.855
1845,0.435,12.862
1846,0.436,12.869
1847,0.436,12.876
1848,0.437,12.883
1849,0.437,12.890
1850,0.438,12.898
1851,0.438,12.905
1852,0.439,12.912
1853,0.439,12.919
1854,0.440,12.926
1855,0.440,12.933
1856,0.441,12.940
1857,0.441,12.947
1858,0.442,12.955
1859,0.442,12.962
1860,0.442,12.969
1861,0.443,12.976
1862,0.443,12.983
1863,0.444,12.990
1864,0.444,12.997
1865,0.445,13.004
1866,0.445,13.012
1867,0.446,13.019
1868,0.446,13.026
1869,0.447,13.033
1870,0.447,13.040
1871,0.448,13.047
1872,0.448,13.054
1873,0.449,13.061
1874,0.449,13.069
1875,0.450,13.076
1876,0.450,13.083
1877,0.450,13.090
1878,0.451,13.097
1879,0.451,13.104
1880,0.452,13.111
1881,0.452,13.119
1882,0.453,13.126
1883,0.453,13.133
1884,0.454,13.140
1885,0.454,13.147
1886,0.455,13.154
1887,0.455,13.161
1888,0.456,13.168
1889,0.456,13.176
1890,0.457,13.183
1891,0.457,13.190
1892,0.458,13.197
1893,0.458,13.204
1894,0.459,13.211
1895,0.459,13.218
1896,0.460,13.225
1897,0.460,13.233
1898,0.460,13.240
1899,0.461,13.247
1900,0.461,13.254
1901,0.462,13.261
1902,0.462,13.268
1903,0.463,13.275
1904,0.463,13.282
1905,0.464,13.290
1906,0.464,13.297
1907,0.465,13.304
1908,0.465,13.311
1909,0.466,13.318
1910,0.466,13.325
1911,0.467,13.332
1912,0.467,13.339
1913,0.468,13.346
1914,0.468,13.354
1915,0.469,13.361
1916,0.469,13.368
1917,0.470,13.375
1918,0.470,13.382
1919,0.471,13.389
1920,0.471,13.396
1921,0.472,13.403
1922,0.472,13.411
1923,0.472,13.418
1924,0.473,13.425
1925,0.473,13.432
1926,0.474,13.439
1927,0.474,13.446
1928,0.475,13.453
1929,0.475,13.460
1930,0.476,13.468
1931,0.476,13.475
1932,0.477,13.482
1933,0.477,13.489
1934,0.478,13.496
1935,0.478,13.503
1936,0.479,13.510
1937,0.479,13.517
1938,0.480,13.525
1939,0.480,13.532
1940,0.481,13.539
1941,0.481,13.546
1942,0.482,13.553
1943,0.482,13.560
1944,0.483,13.567
1945,0.483,13.574
1946,0.484,13.581
1947,0.484,13.589
1948,0.485,13.596
1949,0.485,13.603
1950,0.486,13.610
1951,0.486,13.617
1952,0.487,13.624
1953,0.487,13.631
1954,0.488,13.638
1955,0.488,13.646
1956,0.489,13.653
1957,0.489,13.660
1958,0.490,13.667
1959,0.490,13.674
1960,0.491,13.681
1961,0.491,13.688
1962,0.492,13.695
1963,0.492,13.702
1964,0.493,13.710
1965,0.493,13.717
1966,0.494,13.724
1967,0.494,13.731
1968,0.495,13.738
1969,0.495,13.745
1970,0.496,13.752
1971,0.496,13.759
1972,0.497,13.766
1973,0.497,13.774
1974,0.497,13.781
1975,0.498,13.788
1976,0.498,13.795
1977,0.499,13.802
1978,0.499,13.809
1979,0.500,13.816
1980,0.500,13.823
1981,0.501,13.831
1982,0.501,13.838
1983,0.502,13.845
1984,0.502,13.852
1985,0.503,13.859
1986,0.503,13.866
1987,0.504,13.873
1988,0.504,13.880
1989,0.505,13.887
1990,0.505,13.895
1991,0.506,13.902
1992,0.506,13.909
1993,0.507,13.916
1994,0.507,13.923
1995,0.508,13.930
1996,0.508,13.937
1997,0.509,13.944
1998,0.509,13.951
1999,0.510,13.959
2000,0.510,13.966
