764,3.70957,0.0951
765,3.7087,0.09473
766,3.70783,0.09435
767,3.70696,0.09398
768,3.70609,0.09361
769,3.70522,0.09324
770,3.70435,0.09286
771,3.70348,0.09249
772,3.70261,0.09212
773,3.70174,0.09175
774,3.70087,0.09137
775,3.7,0.091
776,3.69934,0.09092
777,3.69869,0.09085
778,3.69804,0.09077
779,3.69738,0.09069
780,3.69672,0.09062
781,3.69607,0.09054
782,3.69541,0.09046
783,3.69476,0.09039
784,3.69411,0.09031
785,3.69345,0.09023
786,3.69279,0.09016
787,3.69214,0.09008
788,3.69148,0.09
789,3.69083,0.08993
790,3.69018,0.08985
791,3.68952,0.08977
792,3.68886,0.0897
793,3.68821,0.08962
794,3.68755,0.08954
795,3.6869,0.08947
796,3.68625,0.08939
797,3.68559,0.08931
798,3.68493,0.08924
799,3.68428,0.08916
800,3.68362,0.08908
801,3.68296,0.08874
802,3.6823,0.0884
803,3.68164,0.08806
804,3.68098,0.08772
805,3.68032,0.08738
806,3.67966,0.08704
807,3.679,0.0867
808,3.67834,0.08636
809,3.67768,0.08602
810,3.67702,0.08568
811,3.67635,0.08534
812,3.67569,0.085
813,3.67503,0.08465
814,3.67437,0.08431
815,3.67371,0.08397
816,3.67305,0.08363
817,3.67239,0.08329
818,3.67173,0.08295
819,3.67107,0.08261
820,3.67041,0.08227
821,3.66975,0.08193
822,3.66908,0.08159
823,3.66842,0.08125
824,3.66776,0.08091
825,3.6671,0.08057
826,3.66644,0.08023
827,3.66573,0.07954
828,3.6649,0.07814
829,3.66408,0.07675
830,3.66326,0.07535
831,3.66244,0.07396
832,3.66162,0.07257
833,3.6608,0.07117
834,3.65997,0.06978
835,3.65915,0.06838
836,3.65833,0.06699
837,3.65751,0.0656
838,3.65669,0.0642
839,3.65586,0.06281
840,3.65504,0.06141
841,3.65422,0.06002
842,3.6534,0.05863
843,3.65258,0.05723
844,3.65176,0.05584
845,3.65093,0.05444
846,3.65011,0.05305
847,3.64929,0.05166
848,3.64847,0.05026
849,3.64765,0.04887
850,3.64683,0.04747
851,3.646,0.04608
852,3.64518,0.04469
853,3.64436,0.04329
854,3.64354,0.0419
855,3.64272,0.0405
856,3.6418,0.03922
857,3.64087,0.03795
858,3.63993,0.03669
859,3.63899,0.03543
860,3.63806,0.03417
861,3.63712,0.0329
862,3.63619,0.03164
863,3.63525,0.03038
864,3.63432,0.02911
865,3.63338,0.02785
866,3.63244,0.02659
867,3.63151,0.02533
868,3.63057,0.02406
869,3.62964,0.0228
870,3.6287,0.02154
871,3.62777,0.02027
872,3.62683,0.01901
873,3.6259,0.01775
874,3.62496,0.01648
875,3.62402,0.01522
876,3.62309,0.01396
877,3.62215,0.0127
878,3.62122,0.01143
879,3.62028,0.01017
880,3.61935,0.00891
881,3.61841,0.00764
882,3.61748,0.00638
883,3.61654,0.00512
884,3.6156,0.00386
885,3.61467,0.00259
886,3.61367,0.00171
887,3.61251,0.00178
888,3.61136,0.0012
889,3.6102,0.001
890,3.60905,0.0005
891,3.60789,0
892,3.60673,0
893,3.60558,0
894,3.60442,0
895,3.60326,0
896,3.60211,0
897,3.60095,0
898,3.5998,0
899,3.59864,0
900,3.59748,0
901,3.59633,0
902,3.59517,0
903,3.59402,0
904,3.59286,0
905,3.5917,0
906,3.59055,0
907,3.58939,0
908,3.58824,0
909,3.58708,0
910,3.58592,0
911,3.58477,0
912,3.58361,0
913,3.58245,0
914,3.5813,0
915,3.58014,0
916,3.57899,0
917,3.57783,0
918,3.57667,0
919,3.57557,0
920,3.57451,0
921,3.57346,0
922,3.5724,0
923,3.57135,0
924,3.57029,0
925,3.56924,0
926,3.56818,0
927,3.56713,0
928,3.56607,0
929,3.56502,0
930,3.56396,0
931,3.56291,0
932,3.56185,0
933,3.5608,0
934,3.55974,0
935,3.55869,0
936,3.55763,0
937,3.55657,0
938,3.55552,0
939,3.55446,0
940,3.55341,0
941,3.55235,0
942,3.5513,0
943,3.55024,0
944,3.54919,0
945,3.54813,0
946,3.54708,0
947,3.54602,0
948,3.54497,0
949,3.54391,0
950,3.54286,0
951,3.5418,0
952,3.54075,0
953,3.53969,0
954,3.5387,0
955,3.53802,0
956,3.53735,0
957,3.53667,0
958,3.536,0
959,3.53532,0
960,3.53464,0
961,3.53397,0
962,3.53329,0
963,3.53262,0
964,3.53194,0
965,3.53127,0
966,3.53059,0
967,3.52992,0
968,3.52924,0
969,3.52857,0
970,3.52789,0
971,3.52722,0
972,3.52654,0
973,3.52587,0
974,3.52519,0
975,3.52452,0
976,3.52384,0
977,3.52317,0
978,3.52249,0
979,3.52182,0
980,3.52114,0
981,3.52046,0
982,3.51979,0
983,3.51911,0
984,3.51844,0
985,3.51776,0
986,3.51709,0
987,3.51641,0
988,3.51574,0
989,3.51506,0
990,3.51439,0
991,3.51371,0
992,3.51304,0
993,3.51253,0
994,3.51202,0
995,3.51151,0
996,3.511,0
997,3.51049,0
998,3.50998,0
999,3.50947,0
1000,3.50897,0
1001,3.50846,0
1002,3.50795,0
1003,3.50744,0
1004,3.50693,0
1005,3.50642,0
1006,3.50591,0
1007,3.5054,0
1008,3.50489,0
1009,3.50438,0
1010,3.50388,0
1011,3.50337,0
1012,3.50286,0
1013,3.50235,0
1014,3.50184,0
1015,3.50133,0
1016,3.50082,0
1017,3.50031,0
1018,3.4998,0
1019,3.4993,0
1020,3.49879,0
1021,3.49828,0
1022,3.49777,0
1023,3.49726,0
1024,3.49675,0
1025,3.49624,0
1026,3.49573,0
1027,3.49522,0
1028,3.49471,0
1029,3.49421,0
1030,3.4937,0
1031,3.49319,0
1032,3.49268,0
1033,3.49217,0
1034,3.49171,0
1035,3.49127,0
1036,3.49083,0
1037,3.4904,0
1038,3.48996,0
1039,3.48952,0
1040,3.48908,0
1041,3.48864,0
1042,3.48821,0
1043,3.48777,0
1044,3.48733,0
1045,3.48689,0
1046,3.48646,0
1047,3.48602,0
1048,3.48558,0
1049,3.48514,0
1050,3.48471,0
1051,3.48427,0
1052,3.48383,0
1053,3.48339,0
1054,3.48296,0
1055,3.48252,0
1056,3.48208,0
1057,3.48164,0
1058,3.4812,0
1059,3.48077,0
1060,3.48033,0
1061,3.47989,0
1062,3.47945,0
1063,3.47902,0
1064,3.47858,0
1065,3.47814,0
1066,3.4777,0
1067,3.47727,0
1068,3.47683,0
1069,3.47639,0
1070,3.47595,0
1071,3.47552,0
1072,3.47508,0
1073,3.47464,0
1074,3.4742,0
1075,3.47377,0
1076,3.47333,0
1077,3.47289,0
1078,3.47245,0
1079,3.47207,0
1080,3.47171,0
1081,3.47135,0
1082,3.47098,0
1083,3.47062,0
1084,3.47026,0
1085,3.4699,0
1086,3.46954,0
1087,3.46918,0
1088,3.46881,0
1089,3.46845,0
1090,3.46809,0
1091,3.46773,0
1092,3.46737,0
1093,3.467,0
1094,3.46664,0
1095,3.46628,0
1096,3.46592,0
1097,3.46556,0
1098,3.46519,0
1099,3.46483,0
1100,3.46447,0
1101,3.46411,0
1102,3.46375,0
1103,3.46338,0
1104,3.46302,0
1105,3.46266,0
1106,3.4623,0
1107,3.46194,0
1108,3.46158,0
1109,3.46121,0
1110,3.46085,0
1111,3.46049,0
1112,3.46013,0
1113,3.45977,0
1114,3.4594,0
1115,3.45904,0
1116,3.45868,0
1117,3.45832,0
1118,3.45796,0
1119,3.45759,0
1120,3.45723,0
1121,3.45687,0
1122,3.45651,0
1123,3.45615,0
1124,3.45578,0
1125,3.45542,0
1126,3.45506,0
1127,3.4547,0
1128,3.45438,0
1129,3.45407,0
1130,3.45377,0
1131,3.45346,0
1132,3.45316,0
1133,3.45285,0
1134,3.45255,0
1135,3.45224,0
1136,3.45194,0
1137,3.45163,0
1138,3.45133,0
1139,3.45102,0
1140,3.45072,0
1141,3.45041,0
1142,3.45011,0
1143,3.4498,0
1144,3.4495,0
1145,3.44919,0
1146,3.44889,0
1147,3.44858,0
1148,3.44828,0
1149,3.44797,0
1150,3.44767,0
1151,3.44736,0
1152,3.44706,0
1153,3.44675,0
1154,3.44645,0
1155,3.44614,0
1156,3.44584,0
1157,3.44554,0
