627,3.33682,0.00743
628,3.33541,0.00709
629,3.33399,0.00676
630,3.33257,0.00644
631,3.33116,0.00612
632,3.32975,0.00581
633,3.32834,0.00552
634,3.32693,0.00523
635,3.32553,0.00495
636,3.32413,0.00467
637,3.32273,0.00441
638,3.32134,0.00416
639,3.31995,0.00392
640,3.31857,0.00369
641,3.31719,0.00347
642,3.31582,0.00326
643,3.31446,0.00305
644,3.3131,0.00286
645,3.31176,0.00268
646,3.31042,0.0025
647,3.30908,0.00233
648,3.30776,0.00217
649,3.30644,0.00202
650,3.30514,0.00188
651,3.30384,0.00174
652,3.30255,0.00161
653,3.30127,0.00149
654,3.29999,0.00137
655,3.29873,0.00126
656,3.29747,0.00116
657,3.29623,0.00106
658,3.29499,0.00097
659,3.29377,0.00089
660,3.29255,0.00081
661,3.29134,0.00073
662,3.29014,0.00066
663,3.28895,0.0006
664,3.28777,0.00054
665,3.2866,0.00048
666,3.28544,0.00043
667,3.28429,0.00038
668,3.28315,0.00033
669,3.28201,0.00029
670,3.28089,0.00026
671,3.27977,0.00022
672,3.27867,0.00019
673,3.27757,0.00017
674,3.27648,0.00014
675,3.27541,0.00012
676,3.27434,0.0001
677,3.27328,0.00008
678,3.27222,0.00007
679,3.27118,0.00005
680,3.27015,0.00004
681,3.26912,0.00003
682,3.26811,0.00003
683,3.2671,0.00002
684,3.2661,0.00001
685,3.26511,0.00001
686,3.26412,0.00001
687,3.26315,0
688,3.26218,0
689,3.26122,0
690,3.26027,0
691,3.25933,0
692,3.25839,0
693,3.25746,0
694,3.25654,0
695,3.25562,0
696,3.25471,0
697,3.25381,0
698,3.25291,0
699,3.25203,0
700,3.25114,0
701,3.25026,0
702,3.24939,0
703,3.24853,0
704,3.24767,0
705,3.24682,0
706,3.24597,0
707,3.24512,0
708,3.24429,0
709,3.24346,0
710,3.24263,0
711,3.24181,0
712,3.24099,0
713,3.24018,0
714,3.23938,0
715,3.23858,0
716,3.23778,0
717,3.23699,0
718,3.23621,0
719,3.23543,0
720,3.23465,0
721,3.23388,0
722,3.23311,0
723,3.23235,0
724,3.23159,0
725,3.23084,0
726,3.23009,0
727,3.22935,0
728,3.22861,0
729,3.22787,0
730,3.22714,0
731,3.22642,0
732,3.22569,0
733,3.22498,0
734,3.22426,0
735,3.22355,0
736,3.22285,0
737,3.22214,0
738,3.22145,0
739,3.22075,0
740,3.22006,0
741,3.21938,0
742,3.21869,0
743,3.21801,0
744,3.21734,0
745,3.21667,0
746,3.216,0
747,3.21534,0
748,3.21468,0
749,3.21402,0
750,3.21337,0
751,3.21272,0
752,3.21207,0
753,3.21143,0
754,3.21079,0
755,3.21016,0
756,3.20952,0
757,3.20889,0
758,3.20827,0
759,3.20765,0
760,3.20703,0
761,3.20641,0
762,3.2058,0
763,3.20519,0
764,3.20458,0
765,3.20398,0
766,3.20338,0
767,3.20279,0
768,3.20219,0
769,3.2016,0
770,3.20101,0
771,3.20043,0
772,3.19985,0
773,3.19927,0
774,3.19869,0
775,3.19812,0
776,3.19755,0
777,3.19698,0
778,3.19642,0
779,3.19586,0
780,3.1953,0
781,3.19474,0
782,3.19419,0
783,3.19364,0
784,3.19309,0
785,3.19255,0
786,3.19201,0
787,3.19147,0
788,3.19093,0
789,3.1904,0
790,3.18987,0
791,3.18934,0
792,3.18881,0
793,3.18829,0
794,3.18776,0
795,3.18725,0
796,3.18673,0
797,3.18622,0
798,3.1857,0
799,3.1852,0
800,3.18469,0
801,3.18418,0
802,3.18368,0
803,3.18318,0
804,3.18269,0
805,3.18219,0
806,3.1817,0
807,3.18121,0
808,3.18072,0
809,3.18024,0
810,3.17975,0
811,3.17927,0
812,3.17879,0
813,3.17832,0
814,3.17784,0
815,3.17737,0
816,3.1769,0
817,3.17643,0
818,3.17597,0
819,3.1755,0
820,3.17504,0
821,3.17458,0
822,3.17413,0
823,3.17367,0
824,3.17322,0
825,3.17277,0
826,3.17232,0
827,3.17187,0
828,3.17143,0
829,3.17098,0
830,3.17054,0
831,3.1701,0
832,3.16967,0
833,3.16923,0
834,3.1688,0
835,3.16837,0
836,3.16794,0
837,3.16751,0
838,3.16708,0
839,3.16666,0
840,3.16624,0
841,3.16582,0
842,3.1654,0
843,3.16498,0
844,3.16457,0
845,3.16416,0
846,3.16375,0
847,3.16334,0
848,3.16293,0
849,3.16252,0
850,3.16212,0
851,3.16172,0
852,3.16132,0
853,3.16092,0
854,3.16052,0
855,3.16013,0
856,3.15973,0
857,3.15934,0
