547,3.8594,0.2214
548,3.8568,0.2204
549,3.8541,0.2194
550,3.8515,0.2185
551,3.8489,0.2175
552,3.8463,0.2165
553,3.8439,0.2159
554,3.8416,0.2152
555,3.8392,0.2145
556,3.8368,0.2138
557,3.8345,0.2131
558,3.8326,0.2123
559,3.8307,0.2115
560,3.8288,0.2107
561,3.8269,0.2099
562,3.825,0.2091
563,3.8232,0.2078
564,3.8214,0.2065
565,3.8196,0.2052
566,3.8178,0.2038
567,3.816,0.2025
568,3.8141,0.2009
569,3.8121,0.1993
570,3.8101,0.1977
571,3.8081,0.1961
572,3.8061,0.1945
573,3.804,0.1929
574,3.8017,0.1913
575,3.7993,0.1897
576,3.797,0.1882
577,3.7947,0.1866
578,3.7923,0.185
579,3.7898,0.1837
580,3.7873,0.1823
581,3.7848,0.181
582,3.7823,0.1796
583,3.7798,0.1783
584,3.7772,0.1771
585,3.7746,0.176
586,3.7721,0.1749
587,3.7695,0.1738
588,3.7669,0.1726
589,3.7643,0.1715
590,3.7618,0.1707
591,3.7593,0.1698
592,3.7568,0.1689
593,3.7543,0.168
594,3.7518,0.1672
595,3.7494,0.1664
596,3.747,0.1657
597,3.7446,0.165
598,3.7422,0.1643
599,3.7398,0.1637
600,3.7374,0.163
601,3.7353,0.1623
602,3.7333,0.1617
603,3.7312,0.161
604,3.7292,0.1604
605,3.7272,0.1597
606,3.7252,0.1591
607,3.7232,0.1583
608,3.7211,0.1575
609,3.719,0.1567
610,3.7169,0.1558
611,3.7148,0.155
612,3.7127,0.1542
613,3.7108,0.1535
614,3.709,0.1529
615,3.7071,0.1523
616,3.7053,0.1516
617,3.7035,0.151
618,3.7017,0.1504
619,3.6999,0.1497
620,3.6982,0.1489
621,3.6966,0.1481
622,3.6949,0.1473
623,3.6932,0.1464
624,3.6915,0.1456
625,3.6899,0.1448
626,3.6885,0.144
627,3.687,0.1431
628,3.6855,0.1422
629,3.6841,0.1414
630,3.6826,0.1405
631,3.6811,0.1396
632,3.6798,0.1386
633,3.6785,0.1375
634,3.6772,0.1365
635,3.6759,0.1354
636,3.6746,0.1343
637,3.6732,0.1333
638,3.6719,0.1321
639,3.6705,0.1307
640,3.6691,0.1294
641,3.6678,0.128
642,3.6664,0.1267
643,3.665,0.1253
644,3.6636,0.124
645,3.6622,0.123
646,3.6608,0.1221
647,3.6594,0.1212
648,3.658,0.1204
649,3.6566,0.1195
650,3.6552,0.1186
651,3.6538,0.1178
652,3.6532,0.1168
653,3.6526,0.1159
654,3.6521,0.115
655,3.6515,0.114
656,3.651,0.1131
657,3.6504,0.1122
658,3.6499,0.1112
659,3.6504,0.1098
660,3.651,0.1083
661,3.6516,0.1069
662,3.6522,0.1054
663,3.6528,0.104
664,3.6534,0.1025
665,3.6541,0.1011
666,3.6544,0.0969
667,3.6546,0.0924
668,3.6549,0.088
669,3.6552,0.0835
670,3.6555,0.079
671,3.6557,0.0746
672,3.656,0.0701
673,3.6543,0.0661
674,3.6516,0.0622
675,3.6489,0.0584
676,3.6461,0.0546
677,3.6434,0.0507
678,3.6406,0.0469
679,3.6379,0.0431
680,3.6352,0.0395
681,3.6327,0.0369
682,3.6303,0.0343
683,3.6278,0.0316
684,3.6253,0.029
685,3.6228,0.0263
686,3.6203,0.0237
687,3.6178,0.021
688,3.6148,0.0192
689,3.6115,0.0177
690,3.6082,0.0162
691,3.605,0.0147
692,3.6017,0.0132
693,3.5984,0.0117
694,3.5951,0.0102
695,3.5919,0.0087
696,3.5891,0.0083
697,3.5865,0.0079
698,3.5838,0.0074
699,3.5811,0.007
700,3.5784,0.0066
701,3.5757,0.0062
702,3.573,0.0058
703,3.5703,0.0054
704,3.5681,0.005
705,3.5659,0.0046
706,3.5637,0.0043
707,3.5615,0.0039
708,3.5593,0.0036
709,3.557,0.0032
710,3.5548,0.0028
711,3.5526,0.0025
712,3.5506,0.0023
713,3.5486,0.0022
714,3.5466,0.0021
715,3.5446,0.0019
716,3.5426,0.0018
717,3.5406,0.0017
718,3.5386,0.0015
719,3.5367,0.0014
720,3.5349,0.0013
721,3.5333,0.0012
722,3.5317,0.0012
723,3.5301,0.0011
724,3.5285,0.001
725,3.5269,9.68E-04
726,3.5252,9.01E-04
727,3.5236,8.33E-04
728,3.522,7.63E-04
729,3.5205,6.80E-04
730,3.5189,5.97E-04
731,3.5174,5.14E-04
732,3.5158,4.31E-04
733,3.5142,3.48E-04
734,3.5127,2.65E-04
735,3.5111,1.82E-04
736,3.5096,9.92E-05
737,3.5082,5.92E-05
738,3.5069,5.76E-05
739,3.5056,5.60E-05
740,3.5043,5.44E-05
741,3.5031,5.29E-05
742,3.5018,5.13E-05
743,3.5005,4.97E-05
744,3.4992,4.81E-05
745,3.498,4.66E-05
746,3.4967,4.47E-05
747,3.4955,4.26E-05
748,3.4943,4.05E-05
749,3.4931,3.84E-05
750,3.4919,3.63E-05
751,3.4908,3.42E-05
752,3.4896,3.21E-05
753,3.4884,3.01E-05
754,3.4872,2.80E-05
755,3.486,0.00E+00
756,3.4848,0.00E+00
757,3.4837,0.00E+00
758,3.4825,0.00E+00
759,3.4813,0.00E+00
760,3.4802,0.00E+00
761,3.479,0.00E+00
762,3.4778,0.00E+00
763,3.4767,0.00E+00
764,3.4755,0.00E+00
765,3.4743,0.00E+00
766,3.4732,0.00E+00
767,3.472,0.00E+00
768,3.4708,0.00E+00
769,3.4696,0.00E+00
770,3.4684,0.00E+00
771,3.4673,0.00E+00
772,3.4661,0.00E+00
773,3.4649,0.00E+00
774,3.4639,0.00E+00
775,3.4631,0.00E+00
776,3.4622,0.00E+00
777,3.4614,0.00E+00
778,3.4605,0.00E+00
779,3.4597,0.00E+00
780,3.4588,0.00E+00
781,3.458,0.00E+00
782,3.4571,0.00E+00
783,3.4563,0.00E+00
784,3.4553,0.00E+00
785,3.4543,0.00E+00
786,3.4533,0.00E+00
787,3.4523,0.00E+00
788,3.4513,0.00E+00
789,3.4503,0.00E+00
790,3.4492,0.00E+00
791,3.4482,0.00E+00
792,3.4472,0.00E+00
793,3.4462,0.00E+00
794,3.445,0.00E+00
795,3.4438,0.00E+00
796,3.4426,0.00E+00
797,3.4414,0.00E+00
798,3.4402,0.00E+00
799,3.439,0.00E+00
800,3.4378,0.00E+00
801,3.4366,0.00E+00
802,3.4354,0.00E+00
803,3.4342,0.00E+00
804,3.4332,0.00E+00
805,3.4323,0.00E+00
806,3.4314,0.00E+00
807,3.4305,0.00E+00
808,3.4296,0.00E+00
809,3.4288,0.00E+00
810,3.4279,0.00E+00
811,3.427,0.00E+00
812,3.4261,0.00E+00
813,3.4252,0.00E+00
814,3.4244,0.00E+00
815,3.4233,0.00E+00
816,3.4223,0.00E+00
817,3.4213,0.00E+00
818,3.4202,0.00E+00
819,3.4192,0.00E+00
820,3.4181,0.00E+00
821,3.4171,0.00E+00
822,3.4161,0.00E+00
823,3.415,0.00E+00
824,3.414,0.00E+00
825,3.4129,0.00E+00
826,3.4119,0.00E+00
827,3.4109,0.00E+00
828,3.4099,0.00E+00
829,3.4089,0.00E+00
830,3.4079,0.00E+00
831,3.4069,0.00E+00
832,3.4059,0.00E+00
833,3.4049,0.00E+00
834,3.4039,0.00E+00
835,3.4029,0.00E+00
836,3.4019,0.00E+00
837,3.4009,0.00E+00
838,3.3999,0.00E+00
839,3.3989,0.00E+00
840,3.3979,0.00E+00
841,3.3969,0.00E+00
842,3.3959,0.00E+00
843,3.3949,0.00E+00
844,3.3939,0.00E+00
845,3.3929,0.00E+00
846,3.3919,0.00E+00
847,3.3909,0.00E+00
848,3.3899,0.00E+00
849,3.3889,0.00E+00
850,3.3879,0.00E+00
851,3.3869,0.00E+00
852,3.3859,0.00E+00
853,3.3849,0.00E+00
854,3.3839,0.00E+00
855,3.3829,0.00E+00
856,3.3819,0.00E+00
857,3.3809,0.00E+00
858,3.3799,0.00E+00
859,3.3789,0.00E+00
860,3.3779,0.00E+00
861,3.3769,0.00E+00
862,3.3759,0.00E+00
863,3.3749,0.00E+00
864,3.3739,0.00E+00
865,3.3729,0.00E+00
866,3.3719,0.00E+00
867,3.3709,0.00E+00
868,3.3699,0.00E+00
869,3.3689,0.00E+00
870,3.3679,0.00E+00
871,3.3669,0.00E+00
872,3.3659,0.00E+00
873,3.3649,0.00E+00
874,3.3639,0.00E+00
875,3.3629,0.00E+00
876,3.3619,0.00E+00
877,3.3609,0.00E+00
878,3.3599,0.00E+00
879,3.3589,0.00E+00
880,3.3579,0.00E+00
881,3.3569,0.00E+00
882,3.3559,0.00E+00
883,3.3549,0.00E+00
884,3.3539,0.00E+00
885,3.3529,0.00E+00
886,3.3519,0.00E+00
887,3.3509,0.00E+00
888,3.3499,0.00E+00
889,3.3489,0.00E+00
890,3.3479,0.00E+00
891,3.3469,0.00E+00
892,3.3459,0.00E+00
893,3.3449,0.00E+00
894,3.3439,0.00E+00
895,3.3429,0.00E+00
896,3.3419,0.00E+00
897,3.3409,0.00E+00
898,3.3399,0.00E+00
899,3.3389,0.00E+00
900,3.3379,0.00E+00
901,3.3369,0.00E+00
902,3.3359,0.00E+00
903,3.3349,0.00E+00
904,3.3339,0.00E+00
905,3.3329,0.00E+00
906,3.3319,0.00E+00
907,3.3309,0.00E+00
908,3.3299,0.00E+00
909,3.3289,0.00E+00
910,3.3279,0.00E+00
911,3.3269,0.00E+00
912,3.3259,0.00E+00
913,3.3249,0.00E+00
914,3.3239,0.00E+00
915,3.3229,0.00E+00
916,3.3219,0.00E+00
917,3.3209,0.00E+00
918,3.3199,0.00E+00
919,3.3189,0.00E+00
920,3.3179,0.00E+00
921,3.3169,0.00E+00
922,3.3159,0.00E+00
923,3.3149,0.00E+00
924,3.3139,0.00E+00
925,3.3129,0.00E+00
926,3.3119,0.00E+00
927,3.3109,0.00E+00
928,3.3099,0.00E+00
929,3.3089,0.00E+00
930,3.3079,0.00E+00
931,3.3069,0.00E+00
932,3.3059,0.00E+00
933,3.3049,0.00E+00
934,3.3039,0.00E+00
935,3.3029,0.00E+00
936,3.3019,0.00E+00
937,3.3009,0.00E+00
938,3.2999,0.00E+00
939,3.2989,0.00E+00
940,3.2979,0.00E+00
941,3.2969,0.00E+00
942,3.2959,0.00E+00
943,3.2949,0.00E+00
944,3.2939,0.00E+00
945,3.2929,0.00E+00
946,3.2919,0.00E+00
947,3.2909,0.00E+00
948,3.2899,0.00E+00
949,3.2889,0.00E+00
950,3.2879,0.00E+00
951,3.2869,0.00E+00
952,3.2859,0.00E+00
953,3.2849,0.00E+00
954,3.2839,0.00E+00
955,3.2829,0.00E+00
956,3.2819,0.00E+00
957,3.2809,0.00E+00
958,3.2799,0.00E+00
959,3.2789,0.00E+00
960,3.2779,0.00E+00
961,3.2769,0.00E+00
962,3.2759,0.00E+00
963,3.2749,0.00E+00
964,3.2739,0.00E+00
965,3.2729,0.00E+00
966,3.2719,0.00E+00
967,3.2709,0.00E+00
968,3.2699,0.00E+00
969,3.2689,0.00E+00
970,3.2679,0.00E+00
971,3.2669,0.00E+00
972,3.2659,0.00E+00
973,3.2649,0.00E+00
974,3.2639,0.00E+00
975,3.2629,0.00E+00
976,3.2619,0.00E+00
977,3.2609,0.00E+00
978,3.2599,0.00E+00
979,3.2589,0.00E+00
980,3.2579,0.00E+00
981,3.2569,0.00E+00
982,3.2559,0.00E+00
983,3.2549,0.00E+00
984,3.2539,0.00E+00
985,3.2529,0.00E+00
986,3.2519,0.00E+00
987,3.2509,0.00E+00
988,3.2499,0.00E+00
989,3.2489,0.00E+00
990,3.2479,0.00E+00
991,3.2469,0.00E+00
992,3.2459,0.00E+00
993,3.2449,0.00E+00
994,3.2439,0.00E+00
995,3.2429,0.00E+00
996,3.2419,0.00E+00
997,3.2409,0.00E+00
998,3.2399,0.00E+00
999,3.2389,0.00E+00
1000,3.2379,0.00E+00
1001,3.2369,0.00E+00
1002,3.2359,0.00E+00
1003,3.2349,0.00E+00
1004,3.2339,0.00E+00
1005,3.2329,0.00E+00
1006,3.2319,0.00E+00
1007,3.2309,0.00E+00
1008,3.2299,0.00E+00
1009,3.2289,0.00E+00
1010,3.2279,0.00E+00
1011,3.2269,0.00E+00
1012,3.2259,0.00E+00
1013,3.2249,0.00E+00
1014,3.2239,0.00E+00
1015,3.2229,0.00E+00
1016,3.2219,0.00E+00
1017,3.2209,0.00E+00
1018,3.2199,0.00E+00
1019,3.2189,0.00E+00
1020,3.2179,0.00E+00
1021,3.2169,0.00E+00
1022,3.2159,0.00E+00
1023,3.2149,0.00E+00
1024,3.2139,0.00E+00
1025,3.2129,0.00E+00
1026,3.2119,0.00E+00
1027,3.2109,0.00E+00
1028,3.2099,0.00E+00
1029,3.2089,0.00E+00
1030,3.2079,0.00E+00
1031,3.2069,0.00E+00
1032,3.2059,0.00E+00
1033,3.2049,0.00E+00
1034,3.2039,0.00E+00
1035,3.2029,0.00E+00
1036,3.2019,0.00E+00
1037,3.2009,0.00E+00
1038,3.1999,0.00E+00
1039,3.1989,0.00E+00
1040,3.1979,0.00E+00
1041,3.1969,0.00E+00
1042,3.1959,0.00E+00
1043,3.1949,0.00E+00
1044,3.1939,0.00E+00
1045,3.1929,0.00E+00
1046,3.1919,0.00E+00
1047,3.1909,0.00E+00
1048,3.1899,0.00E+00
1049,3.1889,0.00E+00
1050,3.1879,0.00E+00
1051,3.1869,0.00E+00
1052,3.1859,0.00E+00
1053,3.1849,0.00E+00
1054,3.1839,0.00E+00
1055,3.1829,0.00E+00
1056,3.1819,0.00E+00
1057,3.1809,0.00E+00
1058,3.1799,0.00E+00
1059,3.1789,0.00E+00
1060,3.1779,0.00E+00
1061,3.1769,0.00E+00
1062,3.1759,0.00E+00
1063,3.1749,0.00E+00
1064,3.1739,0.00E+00
1065,3.1729,0.00E+00
1066,3.1719,0.00E+00
1067,3.1709,0.00E+00
1068,3.1699,0.00E+00
1069,3.1689,0.00E+00
1070,3.1679,0.00E+00
1071,3.1669,0.00E+00
1072,3.1659,0.00E+00
1073,3.1649,0.00E+00
1074,3.1639,0.00E+00
1075,3.1629,0.00E+00
1076,3.1619,0.00E+00
1077,3.1609,0.00E+00
1078,3.1599,0.00E+00
1079,3.1589,0.00E+00
1080,3.1579,0.00E+00
1081,3.1569,0.00E+00
1082,3.1559,0.00E+00
1083,3.1549,0.00E+00
1084,3.1539,0.00E+00
1085,3.1529,0.00E+00
1086,3.1519,0.00E+00
1087,3.1509,0.00E+00
1088,3.1499,0.00E+00
1089,3.1489,0.00E+00
1090,3.1479,0.00E+00
1091,3.1469,0.00E+00
1092,3.1459,0.00E+00
1093,3.1449,0.00E+00
1094,3.1439,0.00E+00
1095,3.1429,0.00E+00
