773,0.0823,5.0441
774,0.0825,5.0518
775,0.0827,5.0595
776,0.0829,5.0672
777,0.0831,5.0749
778,0.0833,5.0825
779,0.0834,5.0902
780,0.0836,5.0979
781,0.0838,5.1056
782,0.084,5.1132
783,0.0842,5.1209
784,0.0844,5.1286
785,0.0846,5.1363
786,0.0848,5.1439
787,0.085,5.1516
788,0.0852,5.1593
789,0.0854,5.1669
790,0.0856,5.1746
791,0.0858,5.1822
792,0.086,5.1899
793,0.0862,5.1976
794,0.0864,5.2052
795,0.0866,5.2129
796,0.0867,5.2205
797,0.0869,5.2282
798,0.0871,5.2358
799,0.0873,5.2434
800,0.0875,5.2511
801,0.0877,5.2587
802,0.0879,5.2664
803,0.0881,5.274
804,0.0883,5.2816
805,0.0885,5.2893
806,0.0887,5.2969
807,0.0889,5.3045
808,0.0891,5.3122
809,0.0893,5.3198
810,0.0895,5.3274
811,0.0897,5.335
812,0.0899,5.3427
813,0.0901,5.3503
814,0.0903,5.3579
815,0.0905,5.3655
816,0.0907,5.3731
817,0.0909,5.3808
818,0.0911,5.3884
819,0.0914,5.396
820,0.0916,5.4036
821,0.0918,5.4112
822,0.092,5.4188
823,0.0922,5.4264
824,0.0924,5.434
825,0.0926,5.4416
826,0.0928,5.4492
827,0.093,5.4568
828,0.0932,5.4644
829,0.0934,5.472
830,0.0936,5.4796
831,0.0938,5.4872
832,0.094,5.4948
833,0.0942,5.5024
834,0.0944,5.5099
835,0.0946,5.5175
836,0.0948,5.5251
837,0.0951,5.5327
838,0.0953,5.5403
839,0.0955,5.5479
840,0.0957,5.5554
841,0.0959,5.563
842,0.0961,5.5706
843,0.0963,5.5782
844,0.0965,5.5857
845,0.0967,5.5933
846,0.0969,5.6009
847,0.0972,5.6084
848,0.0974,5.616
849,0.0976,5.6236
850,0.0978,5.6311
851,0.098,5.6387
852,0.0982,5.6463
853,0.0984,5.6538
854,0.0986,5.6614
855,0.0988,5.6689
856,0.0991,5.6765
857,0.0993,5.6841
858,0.0995,5.6916
859,0.0997,5.6992
860,0.0999,5.7067
861,0.1001,5.7143
862,0.1003,5.7218
863,0.1006,5.7294
864,0.1008,5.7369
865,0.101,5.7444
866,0.1012,5.752
867,0.1014,5.7595
868,0.1016,5.7671
869,0.1019,5.7746
870,0.1021,5.7821
871,0.1023,5.7897
872,0.1025,5.7972
873,0.1027,5.8048
874,0.1029,5.8123
875,0.1032,5.8198
876,0.1034,5.8273
877,0.1036,5.8349
878,0.1038,5.8424
879,0.104,5.8499
880,0.1043,5.8575
881,0.1045,5.865
882,0.1047,5.8725
883,0.1049,5.88
884,0.1051,5.8875
885,0.1054,5.8951
886,0.1056,5.9026
887,0.1058,5.9101
888,0.106,5.9176
889,0.1063,5.9251
890,0.1065,5.9326
891,0.1067,5.9401
892,0.1069,5.9477
893,0.1071,5.9552
894,0.1074,5.9627
895,0.1076,5.9702
896,0.1078,5.9777
897,0.108,5.9852
898,0.1083,5.9927
899,0.1085,6.0002
900,0.1087,6.0077
901,0.1089,6.0152
902,0.1092,6.0227
903,0.1094,6.0302
904,0.1096,6.0377
905,0.1098,6.0452
906,0.1101,6.0527
907,0.1103,6.0602
908,0.1105,6.0677
909,0.1108,6.0752
910,0.111,6.0826
911,0.1112,6.0901
912,0.1114,6.0976
913,0.1117,6.1051
914,0.1119,6.1126
915,0.1121,6.1201
916,0.1124,6.1276
917,0.1126,6.135
918,0.1128,6.1425
919,0.113,6.15
920,0.1133,6.1575
921,0.1135,6.165
922,0.1137,6.1724
923,0.114,6.1799
924,0.1142,6.1874
925,0.1144,6.1949
926,0.1147,6.2023
927,0.1149,6.2098
928,0.1151,6.2173
929,0.1154,6.2248
930,0.1156,6.2322
931,0.1158,6.2397
932,0.1161,6.2472
933,0.1163,6.2546
934,0.1165,6.2621
935,0.1168,6.2696
936,0.117,6.277
937,0.1172,6.2845
938,0.1175,6.2919
939,0.1177,6.2994
940,0.1179,6.3069
941,0.1182,6.3143
942,0.1184,6.3218
943,0.1186,6.3292
944,0.1189,6.3367
945,0.1191,6.3441
946,0.1194,6.3516
947,0.1196,6.359
948,0.1198,6.3665
949,0.1201,6.3739
950,0.1203,6.3814
951,0.1205,6.3888
952,0.1208,6.3963
953,0.121,6.4037
954,0.1213,6.4112
955,0.1215,6.4186
956,0.1217,6.4261
957,0.122,6.4335
958,0.1222,6.441
959,0.1225,6.4484
960,0.1227,6.4558
961,0.1229,6.4633
962,0.1232,6.4707
963,0.1234,6.4782
964,0.1237,6.4856
965,0.1239,6.493
966,0.1242,6.5005
967,0.1244,6.5079
968,0.1246,6.5153
969,0.1249,6.5228
970,0.1251,6.5302
971,0.1254,6.5376
972,0.1256,6.545
973,0.1259,6.5525
974,0.1261,6.5599
975,0.1263,6.5673
976,0.1266,6.5748
977,0.1268,6.5822
978,0.1271,6.5896
979,0.1273,6.597
980,0.1276,6.6045
981,0.1278,6.6119
982,0.1281,6.6193
983,0.1283,6.6267
984,0.1286,6.6341
985,0.1288,6.6416
986,0.1291,6.649
987,0.1293,6.6564
988,0.1296,6.6638
989,0.1298,6.6712
990,0.1301,6.6786
991,0.1303,6.686
992,0.1306,6.6935
993,0.1308,6.7009
994,0.131,6.7083
995,0.1313,6.7157
996,0.1315,6.7231
997,0.1318,6.7305
998,0.1321,6.7379
999,0.1323,6.7453
1000,0.1326,6.7527
1001,0.1328,6.7601
1002,0.1331,6.7675
1003,0.1333,6.7749
1004,0.1336,6.7823
1005,0.1338,6.7897
1006,0.1341,6.7971
1007,0.1343,6.8046
1008,0.1346,6.812
