812,1.4142,0
813,1.41418,0
814,1.41417,0
815,1.41415,0
816,1.41414,0
817,1.41412,0
818,1.41411,0
819,1.41409,0
820,1.41408,0
821,1.41406,0
822,1.41405,0
823,1.41403,0
824,1.41402,0
825,1.414,0
826,1.41399,0
827,1.41397,0
828,1.41396,0
829,1.41394,0
830,1.41393,0
831,1.41391,0
832,1.4139,0
833,1.41389,0
834,1.41387,0
835,1.41386,0
836,1.41384,0
837,1.41383,0
838,1.41382,0
839,1.4138,0
840,1.41379,0
841,1.41377,0
842,1.41376,0
843,1.41375,0
844,1.41373,0
845,1.41372,0
846,1.4137,0
847,1.41369,0
848,1.41368,0
849,1.41366,0
850,1.41365,0
851,1.41364,0
852,1.41362,0
853,1.41361,0
854,1.4136,0
855,1.41358,0
856,1.41357,0
857,1.41356,0
858,1.41354,0
859,1.41353,0
860,1.41352,0
861,1.4135,0
862,1.41349,0
863,1.41348,0
864,1.41347,0
865,1.41345,0
866,1.41344,0
867,1.41343,0
868,1.41342,0
869,1.4134,0
870,1.41339,0
871,1.41338,0
872,1.41337,0
873,1.41335,0
874,1.41334,0
875,1.41333,0
876,1.41332,0
877,1.4133,0
878,1.41329,0
879,1.41328,0
880,1.41327,0
881,1.41325,0
882,1.41324,0
883,1.41323,0
884,1.41322,0
885,1.41321,0
886,1.41319,0
887,1.41318,0
888,1.41317,0
889,1.41316,0
890,1.41315,0
891,1.41314,0
892,1.41312,0
893,1.41311,0
894,1.4131,0
895,1.41309,0
896,1.41308,0
897,1.41307,0
898,1.41306,0
899,1.41304,0
900,1.41303,0
901,1.41302,0
902,1.41301,0
903,1.413,0
904,1.41299,0
905,1.41298,0
906,1.41296,0
907,1.41295,0
908,1.41294,0
909,1.41293,0
910,1.41292,0
911,1.41291,0
912,1.4129,0
913,1.41289,0
914,1.41288,0
915,1.41287,0
916,1.41286,0
917,1.41284,0
918,1.41283,0
919,1.41282,0
920,1.41281,0
921,1.4128,0
922,1.41279,0
923,1.41278,0
924,1.41277,0
925,1.41276,0
926,1.41275,0
927,1.41274,0
928,1.41273,0
929,1.41272,0
930,1.41271,0
931,1.4127,0
932,1.41269,0
933,1.41268,0
934,1.41267,0
935,1.41266,0
936,1.41265,0
937,1.41264,0
938,1.41263,0
939,1.41262,0
940,1.41261,0
941,1.4126,0
942,1.41259,0
943,1.41258,0
944,1.41257,0
945,1.41256,0
946,1.41255,0
947,1.41254,0
948,1.41253,0
949,1.41252,0
950,1.41251,0
951,1.4125,0
952,1.41249,0
953,1.41248,0
954,1.41247,0
955,1.41246,0
956,1.41245,0
957,1.41244,0
958,1.41243,0
959,1.41242,0
