0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3138888888889,22.6277777777778,32.8877941176471,41.7426470588235,50.5975,60.717,70.8365,80.956,91.0755,101.195,111.3145,121.434,131.5535,140.028275862069,147.680689655172,155.283797468354,162.738987341772,170.19417721519,177.649367088608,185.104556962025,192.559746835443,200.014936708861,214.69,229.21,242.1,253.25,261.51,270.06,285.45,300.27,310.74,322.76,334.3,344.11,352.66,359.48,365.24,365.22,358.85,351.12,342.34,334.14,324.78,313.11,300.57,288.32,277.62,264.79,251.48,238.17,223.61,211.17,201.219512195122,194.198780487805,187.178048780488,179.956,172.13,164.304,155.84,146.1,136.36,126.62,116.88,107.14,97.904347826087,89.1730434782609,80.4417391304347,71.7104347826087,61.92,51.6,41.28,30.96,20.64,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3138888888889,22.6277777777778,33.9416666666667,45.2555555555556,56.5694444444444,65.7755882352941,74.6304411764706,83.485294117647,92.3401470588235,101.195,111.3145,121.434,131.5535,141.673,151.7925,160.815517241379,168.467931034483,176.120344827586,183.649493670886,191.104683544304,198.559873417722,207.5,225.21,241.75,255.31,266.27,275.79,285.4,296.36,313.48,324.54,336.85,349.06,358,366.36,373.18,379.32,378.05,372.16,364.44,356.43,348.7,339.15,327.58,314.65,302.98,290.83,277.81,264.12,249.95,235.77,222.17,207.9,200.074,192.248,184.422,175.32,165.58,155.84,146.85652173913,138.125217391304,129.393913043478,120.662608695652,111.931304347826,103.2,92.88,82.56,72.24,61.92,51.6,42.1936363636364,32.5468421052631,21.6978947368421,10.8489473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3138888888889,22.6277777777778,33.9416666666667,45.2555555555555,56.5694444444444,67.8833333333333,79.1972222222222,89.8085294117647,98.6633823529412,107.518235294118,116.373088235294,125.227941176471,134.082794117647,142.937647058824,151.7925,161.912,172.0315,181.60275862069,189.255172413793,196.907586206897,204.56,218.99,235.63,251.98,266.5,280.45,288.81,300.73,312.37,327.57,339.97,351.41,362.08,372.56,380.15,387.16,391.38,391.75,385.95,378.42,371.18,363.07,353.04,341.08,328.06,315.91,303.86,291.32,275.7,260.85,247.35,233.08,219.1,204.54,195.808695652174,187.077391304348,178.346086956522,169.614782608696,160.88347826087,152.152173913043,143.420869565217,134.16,123.84,113.52,103.2,93.7936363636364,84.3872727272727,74.9809090909091,65.0936842105263,54.2447368421052,43.3957894736842,32.5468421052632,21.6978947368421,10.8489473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3138888888889,22.6277777777778,33.9416666666667,45.2555555555555,56.5694444444444,67.8833333333333,79.1972222222222,90.5111111111111,101.825,113.138888888889,122.696323529412,131.551176470588,140.406029411765,149.260882352941,158.115735294118,166.970588235294,175.825441176471,184.680294117647,193.535147058824,202.39,216.81,228.06,246.63,263.18,277.22,292.13,302.7,312.99,325.1,340.11,352.51,364.15,374.72,384.24,392.31,400.38,406.72,406.7,399.36,391.64,383.53,375.71,365.49,352.66,340.41,328.45,316.49,303.28,286.7,271.85,257.77,243.7,230.68,215.54,201.104347826087,192.373043478261,183.641739130435,174.910434782609,165.12,154.8,145.393636363636,135.987272727273,126.580909090909,117.174545454545,107.768181818182,97.6405263157895,86.7915789473684,75.9426315789474,65.0936842105263,54.2447368421052,43.3957894736842,32.5468421052631,21.6978947368421,10.8489473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3138888888889,22.6277777777778,33.9416666666667,45.2555555555555,56.5694444444444,67.8833333333333,79.1972222222222,90.5111111111111,101.825,113.138888888889,124.452777777778,135.766666666667,146.729264705882,155.584117647059,164.438970588235,173.293823529412,182.148676470588,191.003529411765,199.858382352941,211.65,226.75,241.86,256.86,273.6,289.76,303.51,314.28,325.82,335.53,351.2,364.86,375.53,386.97,397.84,407.16,414.85,421.09,419.82,412.48,404.28,395.98,388.16,377.45,364.82,353.34,341.09,328.55,314.28,298.47,283.33,266.85,253.44,240.91,222.98,206.4,196.993636363636,187.587272727273,178.180909090909,168.774545454545,159.368181818182,149.961818181818,140.555454545455,130.187368421053,119.338421052631,108.489473684211,97.6405263157895,86.7915789473684,75.9426315789474,65.0936842105263,54.2447368421052,43.3957894736842,32.5468421052631,21.6978947368421,10.8489473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.573125,25.14625,37.1228947368421,47.9065789473684,58.6902631578947,69.4739473684211,80.2576315789474,91.0413157894737,101.825,113.138888888889,124.452777777778,135.766666666667,147.080555555556,158.394444444444,169.708333333333,179.617058823529,188.471911764706,197.326764705882,206.98,221.79,235.73,250.06,266.8,285.18,301.63,315.28,326.24,335.95,349.13,364.13,380.68,391.06,400.77,411.54,419.7,427,432.96,431.88,425.12,417.88,409.96,401.09,390.09,377.46,366.17,353.54,340.71,326.83,311.21,296.65,281.22,264.73,249.89,232.15,215.37,201.561818181818,192.155454545455,182.749090909091,173.342727272727,162.734210526316,151.885263157895,141.036315789474,130.187368421053,119.338421052631,108.489473684211,97.6405263157894,86.7915789473684,75.9426315789474,65.0936842105263,54.2447368421052,43.3957894736842,32.5468421052631,21.6978947368421,10.8489473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.573125,25.14625,37.719375,50.2925,62.865625,74.2457894736842,85.0294736842105,95.8131578947368,106.596842105263,117.380526315789,128.164210526316,138.947894736842,149.731578947368,160.515263157895,171.298947368421,182.082631578947,192.866315789474,203.65,218.07,235.2,247.99,263.28,277.03,294.45,310.99,326.38,340.04,351.67,363.79,376.77,391.49,402.35,411.58,422.15,433.01,439.83,445.02,443.84,437.66,430.04,422.31,413.63,402.34,390.58,378.23,366.37,353.93,338.98,322.3,308.51,291.26,275.45,259.92,241.8,224.26,206.13,195.281052631579,184.432105263158,173.583157894737,162.734210526316,151.885263157895,141.036315789474,130.187368421053,119.338421052631,108.489473684211,97.6405263157895,86.7915789473684,75.9426315789474,65.0936842105263,54.2447368421052,43.3957894736842,32.5468421052631,21.6978947368421,10.8489473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.573125,25.14625,37.719375,50.2925,62.865625,75.43875,88.011875,100.585,111.368684210526,122.152368421053,132.936052631579,143.719736842105,154.503421052632,165.287105263158,176.070789473684,186.854473684211,197.638157894737,209.93,226.28,243.31,256,272.74,288.13,303.23,321.41,336.23,349.31,363.25,375.56,387.87,403.64,416.72,427.01,436.43,444.4,449.39,454.96,455.32,448.57,440.84,433.41,424.24,412.28,401.58,390.39,378.81,365.02,349.31,334.17,318.65,300.72,286.45,267.65,247.8,230.83,212.99,198.278289473684,187.429342105263,176.580394736842,165.731447368421,154.8825,144.033552631579,133.184605263158,122.335657894737,111.486710526316,100.637763157895,89.7888157894736,78.9398684210527,68.0909210526316,57.2419736842105,46.0600000000001,34.545,23.03,11.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4546666666667,26.9093333333333,40.364,51.8037142857143,63.2434285714286,75.43875,88.011875,100.585,113.158125,125.73125,137.707894736842,148.491578947368,159.275263157895,170.058947368421,180.842631578947,191.626315789474,202.41,217.85,233.53,250.55,267.39,281.72,296.63,313.56,331.93,348.77,363.29,374.64,388.1,400.22,414.64,427.14,437.43,447.72,455.31,462.32,468.17,467.87,460.34,451.75,444.32,435.24,425.6,415.56,404.76,393.28,379.78,363.2,346.23,328.4,311.43,294.75,276.34,256.1,237.4,218.41,201.275526315789,190.426578947368,179.577631578947,168.728684210526,157.879736842105,147.030789473684,136.181842105263,125.332894736842,114.483947368421,103.635,92.12,80.605,69.09,57.575,46.0600000000001,34.545,23.03,11.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4546666666667,26.9093333333333,40.364,53.8186666666667,67.2733333333333,80.728,92.1677142857143,103.607428571429,115.047142857143,126.486857142857,138.304375,150.8775,163.450625,174.830789473684,185.614473684211,196.398157894737,205.27,224.9,242.89,258.28,277.14,292.14,307.34,322.06,340.91,359.77,374.97,387.47,400.74,412.66,424.01,438.15,449.3,459.2,466.5,473.42,480.43,480.7,472.3,463.81,456.28,447.21,437.27,427.24,416.15,404.19,391.07,374.2,356.27,338.82,321.66,302.09,283.68,263.06,244.26,221.03,204.272763157895,193.423815789474,182.574868421053,171.725921052632,160.876973684211,149.695,138.18,126.665,115.15,103.635,92.1199999999999,80.605,69.09,57.575,46.0600000000001,34.545,23.03,11.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5176923076923,31.0353846153846,43.5192156862745,55.3962745098039,67.2733333333333,80.728,94.1826666666666,107.637333333333,121.092,132.531714285714,143.971428571429,155.411142857143,166.850857142857,178.290571428571,189.730285714286,201.17,215.7,232.72,250.04,266.49,282.26,302.66,316.61,334.21,353.84,371.83,386.83,399.82,415.21,428.19,440.4,451.07,460.49,469.91,481.26,488.85,494.99,495.26,486.87,477.6,469.01,459.94,449.04,439.68,428.59,417.02,403.23,386.36,367.75,349.15,331.41,310.78,290.83,270.21,247.85,225.29,207.27,195.910909090909,184.551818181818,173.192727272727,161.833636363636,150.474545454546,139.115454545455,127.756363636364,116.397272727273,105.038181818182,93.6790909090909,82.3200000000001,70.9609090909091,59.6018181818182,48.0776470588236,36.0582352941177,24.0388235294117,12.0194117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5176923076923,31.0353846153846,46.5530769230769,62.0707692307692,75.1613725490196,87.038431372549,98.9154901960784,110.792549019608,122.669607843137,134.546666666667,148.001333333333,161.456,172.895714285714,184.335428571429,195.775142857143,212.18,224.77,240.55,259.6,277.49,291.05,308.66,327.99,342.9,363.97,383.12,398.61,410.82,425.73,440.73,452.46,465.73,475.92,484.96,492.45,500.33,507.44,508.57,499.99,491.3,483.1,472.97,462.16,452.23,441.13,428.98,414.9,396.68,377.98,358.99,340.29,320.15,298.08,276.78,253.55,231.86,214.8,198.717272727273,187.358181818182,175.999090909091,164.64,153.280909090909,141.921818181818,130.562727272727,119.203636363636,107.844545454545,96.1552941176471,84.1358823529413,72.1164705882353,60.0970588235294,48.0776470588236,36.0582352941177,24.0388235294117,12.0194117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5176923076923,31.0353846153846,46.5530769230769,62.0707692307692,77.5884615384615,93.1061538461538,106.803529411765,118.680588235294,130.557647058823,142.434705882353,154.311764705882,166.188823529412,178.065882352941,189.942941176471,201.82,217.69,236.83,252.32,266.17,283.48,299.84,316.77,333.51,351.4,370.93,392.77,409.03,422.49,436.63,450.38,464.62,477.99,489.72,498.46,506.44,513.54,520.85,522.08,513.2,504.61,496.12,485.12,474.42,463.32,451.65,439.79,424.46,406.91,386.48,367.68,346.86,324.22,303.59,284.12,260.6,238.92,219.16,201.523636363636,190.164545454546,178.805454545455,167.446363636364,156.087272727273,144.232941176471,132.213529411765,120.194117647059,108.174705882353,96.1552941176471,84.1358823529413,72.1164705882353,60.0970588235294,48.0776470588236,36.0582352941177,24.0388235294117,12.0194117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5176923076923,31.0353846153846,46.5530769230769,62.0707692307693,77.5884615384615,93.1061538461538,108.623846153846,124.141538461538,138.44568627451,150.322745098039,162.199803921569,174.076862745098,185.953921568627,197.830980392157,211.28,225.51,242.06,260.62,275.15,290.34,307.08,323.63,341.52,361.53,379.62,400.88,419.74,433.49,447.05,461.29,474.56,489.37,502.45,512.83,522.25,529.36,535.31,536.26,527.86,518.7,509.53,498.53,487.54,476.54,463.91,451.27,435.08,416.18,395.27,375.51,353.15,328.28,309.01,287.42,264.48,244.04,224.77,204.33,192.310588235294,180.291176470588,168.271764705882,156.252352941177,144.232941176471,132.213529411765,120.194117647059,108.174705882353,96.1552941176471,84.1358823529413,72.1164705882353,60.0970588235294,48.0776470588236,36.0582352941177,24.0388235294117,12.0194117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5176923076923,31.0353846153846,46.5530769230769,62.0707692307693,77.5884615384615,93.1061538461538,108.623846153846,124.141538461538,139.659230769231,155.176923076923,170.087843137255,181.964901960784,193.841960784314,206.98,218.91,232.18,247.28,265.08,282.78,297.49,314.52,331.84,348.38,368.97,387.44,408.71,430.26,445.27,459.98,474.31,487.58,502.2,513.84,524.32,533.45,540.36,545.83,547.07,539.63,531.24,522.46,511.36,500.17,488.79,475.58,461.31,445.4,424.39,404.73,382.37,356.44,334.28,312.21,290.13,268.06,248.69,230.09,207.24,194.612941176471,182.593529411765,170.574117647059,158.554705882353,146.535294117647,134.515882352941,122.496470588235,110.477058823529,98.4576470588235,86.4382352941177,74.4188235294118,62.3994117647059,50.3800000000001,37.785,25.19,12.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5176923076923,31.0353846153846,46.5530769230769,62.0707692307692,77.5884615384615,93.1061538461538,108.623846153846,124.141538461538,139.659230769231,155.176923076923,170.694615384615,186.212307692308,201.73,215.77,228.17,242.31,256.26,273.19,290.12,306.86,322.15,338.6,357.46,377.28,396.13,415.86,438.28,455.88,471.08,486.37,500.41,513.69,525.42,533.97,542.62,550.79,555.39,555.95,550.54,543.39,534.61,524.1,513.1,501.14,487.26,472.6,455.15,433.37,412.07,385.09,359.55,337.67,314.35,292.85,272.52,253.62,233.38,210.93,196.915294117647,184.895882352941,172.876470588235,160.857058823529,148.837647058824,136.818235294118,124.798823529412,112.779411764706,100.76,88.1650000000001,75.57,62.9749999999999,50.38,37.785,25.19,12.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5561538461538,31.1123076923077,46.6684615384615,62.2246153846154,77.7807692307692,93.3369230769231,108.893076923077,124.449230769231,140.005384615385,155.561538461538,171.117692307692,186.673846153846,202.23,223.3,237.44,250.71,264.76,279.95,299.96,315.07,329.69,349.22,368.55,391.17,409.16,424.55,446.2,465.82,481.79,496.89,511.51,525.36,535.84,544.78,552.85,557.84,562.06,562.62,558.27,553.14,545.81,536.16,525.74,513.39,498.45,483.31,463.84,439.75,416.04,387.71,363.62,340.49,317.93,296.92,277.35,257.59,235.81,216.92,199.217647058824,187.198235294118,175.178823529412,163.159411764706,151.14,138.545,125.95,113.355,100.76,88.165,75.57,62.9749999999999,50.3800000000001,37.785,25.19,12.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5561538461538,31.1123076923077,46.6684615384615,62.2246153846154,77.7807692307692,93.3369230769231,108.845384615385,124.306153846154,139.766923076923,155.227692307692,170.688461538462,186.149230769231,201.61,226.31,244.4,258.54,271.9,287.1,305.96,321.44,335.58,355.31,375.51,400.15,419.48,433.91,452.29,473.36,491.93,506.74,521.84,535.11,545.78,553.18,558.55,562.39,567.67,568.8,563.97,558.75,552.76,544.85,535.97,524.59,510.99,494.7,469.35,444.68,416.74,390.14,366.14,341.28,319.79,298.97,279.78,262.05,242.48,221.76,201.52,188.925,176.33,163.735,151.14,138.545,125.95,113.355,100.76,88.165,75.57,62.9749999999999,50.38,37.785,25.19,12.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4607692307692,30.9215384615385,46.3823076923077,61.8430769230769,77.3038461538461,92.7646153846154,108.225384615385,123.686153846154,139.146923076923,154.607692307692,170.068461538462,185.529230769231,200.99,224.79,248.66,265.49,280.4,293.38,310.7,330.42,343.41,358.99,378.81,404.79,430.29,446.65,461.94,481.09,500.42,518.03,532.74,545.05,553.22,559.65,564.84,570.69,576.26,578.55,572.66,565.8,558.56,551.52,543.5,533.76,520.55,499.54,473.23,446.05,418.2,391.32,366.55,342.36,319.81,299.86,281.44,265.83,244.91,222.26,203.08,190.3875,177.695,165.0025,152.31,139.6175,126.925,114.2325,101.54,88.8475,76.155,63.4624999999999,50.77,38.0775,25.3849999999999,12.6925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4130769230769,30.8261538461538,46.2392307692308,61.6523076923077,77.0653846153846,92.4784615384615,107.891538461538,123.304615384615,138.717692307692,154.130769230769,169.543846153846,184.956923076923,200.37,223.28,249.64,272.83,289.19,303.71,318.43,338.54,352.96,364.79,385.19,411.75,437.73,460.34,475.64,490.35,510.85,530.28,543.84,553.93,561.24,568.63,576.51,585.45,593.62,594.27,586.84,578.15,569.47,560.49,552.77,543.22,527.99,500.91,475.08,446.85,419.96,393.85,369.27,346.14,322.72,303.06,288.11,270.76,248.11,226.33,205.7,192.84375,179.9875,167.13125,154.275,141.41875,128.5625,115.70625,102.85,89.99375,77.1375,64.2812499999999,51.425,38.56875,25.7124999999999,12.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4007692307692,30.8015384615385,46.2023076923077,61.6030769230769,77.0038461538462,92.4046153846154,107.805384615385,123.206153846154,138.606923076923,154.007692307692,169.408461538462,184.809230769231,200.21,223.97,248.51,273.63,296.24,311.82,327.02,344.43,362.13,375.69,392.34,419.28,441.8,465.08,488.95,504.53,521.75,539.65,552.53,562.05,570.41,579.73,590.88,601.84,610.59,609.61,602.27,591.66,580.66,569.76,560.5,551.33,532.25,499.87,475.59,448.8,421.81,395.7,370.16,345.87,323.13,306.07,293.91,273.38,249,227.12,207.27,194.315625,181.36125,168.406875,155.4525,142.498125,129.54375,116.589375,103.635,90.680625,77.72625,64.7718749999999,51.8175,38.863125,25.90875,12.954375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5130769230769,31.0261538461538,46.5392307692308,62.0523076923077,77.5653846153846,93.0784615384615,108.591538461538,124.104615384615,139.617692307692,155.130769230769,170.643846153846,186.156923076923,201.67,223.03,245.74,271.05,298.48,319.65,334.84,351.97,371.79,386.21,400.64,427.2,447.98,470.6,495.33,517.17,533.52,548.05,561.99,572.57,585.26,596.61,608.05,619.01,625.54,622.92,615.97,607.57,596,583.17,570.83,559.54,536.31,499.41,475.22,449.4,422.03,395.43,368.06,344.84,322.38,310.04,296.92,274.56,250.85,229.94,210.95,197.765625,184.58125,171.396875,158.2125,145.028125,131.84375,118.659375,105.475,92.290625,79.10625,65.9218749999999,52.7375,39.553125,26.3687499999999,13.184375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4776923076923,30.9553846153846,46.4330769230769,61.9107692307692,77.3884615384615,92.8661538461538,108.343846153846,123.821538461538,139.299230769231,154.776923076923,170.254615384615,185.732307692308,201.21,221.71,244.51,269.82,296.38,323.71,342.57,358.35,377.3,397.12,416.94,438.4,457.16,476.11,497.66,522.39,541.35,558.85,573.28,585.3,597.8,610.21,621.36,633.09,641.45,637.87,630.05,619.92,608.06,595.33,582.5,567.85,540.86,504.25,477.17,448.46,420.03,393.05,366.93,343.22,324.52,313.14,297.81,274.3,252.22,233.14,212.7,199.40625,186.1125,172.81875,159.525,146.23125,132.9375,119.64375,106.35,93.05625,79.7625,66.4687499999999,53.175,39.88125,26.5874999999999,13.29375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4353846153846,30.8707692307692,46.3061538461539,61.7415384615385,77.1769230769231,92.6123076923077,108.047692307692,123.483076923077,138.918461538462,154.353846153846,169.789230769231,185.224615384615,200.66,222.02,244.25,267.34,293.32,320.17,346.06,364.72,381.37,402.34,425.53,445.74,462.09,479.98,501.63,526.56,548.98,566.1,585.34,597.94,609.48,622.46,636.89,649.1,656.59,652.63,643.65,632.65,620.02,607.1,592.73,572.3,537.32,504.18,474.59,444.92,416.39,389.7,363.58,341.9,327.82,315.38,297.54,274.7,253.88,232.29,215.71,202.228125,188.74625,175.264375,161.7825,148.300625,134.81875,121.336875,107.855,94.3731250000001,80.89125,67.4093749999999,53.9275,40.445625,26.9637499999999,13.4818750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4076923076923,30.8153846153846,46.2230769230769,61.6307692307692,77.0384615384615,92.4461538461538,107.853846153846,123.261538461538,138.669230769231,154.076923076923,169.484615384615,184.892307692308,200.3,222.91,243.69,266.79,291.42,318.27,345.31,370.62,388.32,407.56,429.02,451.83,472.13,487.81,506.37,530.53,556.32,579.22,595.86,612.21,628.28,638.76,652.32,665.78,673.85,668.92,658.99,646.45,631.89,618.39,602.1,573.96,534.65,501.79,472.31,442.24,413.91,387.12,361.01,344.81,333.72,317.81,297.66,276.84,252.56,232.9,217.57,203.971875,190.37375,176.775625,163.1775,149.579375,135.98125,122.383125,108.785,95.186875,81.58875,67.9906249999999,54.3925,40.794375,27.1962499999999,13.598125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4076923076923,30.8153846153846,46.2230769230769,61.6307692307692,77.0384615384615,92.4461538461538,107.907435897436,123.422307692308,138.937179487179,154.452051282051,169.966923076923,185.481794871795,200.996666666667,221.39,244.49,264.21,288.75,314.63,341.1,369.2,392.49,412.21,432.51,454.35,478.7,495.15,512.37,532.48,558.56,588.01,612.26,631.31,645.15,656.02,668.81,681.02,687.36,679.83,670.47,658.61,644.43,628.43,607.9,575.62,534.09,497.77,467.03,437.35,408.64,382.43,365.46,352.54,337.69,319.28,299.9,277.64,254.41,236.96,215.66,202.18125,188.7025,175.22375,161.745,148.26625,134.7875,121.30875,107.83,94.3512500000001,80.8725,67.3937499999999,53.915,40.43625,26.9574999999999,13.47875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5148717948718,31.0297435897436,46.5446153846154,62.0594871794872,77.574358974359,93.0892307692308,108.604102564103,124.118974358974,139.633846153846,155.148717948718,170.66358974359,186.178461538462,201.693333333333,219.78,242.87,264.42,285.88,311.09,338.14,365.85,392.03,416.28,437.25,459.77,483.06,501.91,520.58,541.46,562.62,588.7,617.96,642.69,659.04,669.14,684.14,696.55,696.91,689.19,679.64,667.97,653.22,635.38,607.92,576.41,537.87,496.16,461.18,429.67,402.21,390.54,377.62,360.46,340.6,321.23,299.73,277.47,256.84,237.08,212.51,199.228125,185.94625,172.664375,159.3825,146.100625,132.81875,119.536875,106.255,92.973125,79.69125,66.4093749999999,53.1275,39.845625,26.5637499999999,13.281875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5684615384615,31.1369230769231,46.7053846153846,62.2738461538462,77.8423076923077,93.4107692307692,108.979230769231,124.547692307692,140.116153846154,155.684615384615,171.253076923077,186.821538461538,202.39,221.24,241.64,263.58,285.9,308.42,335.27,362.89,390.8,416.88,439.3,461.91,487.99,507.14,525.61,546.87,569,594.99,623.47,651.19,672.36,686.59,699.57,711.02,708.4,699.52,689.29,677.04,662.39,637.62,605.44,576.34,544.64,505.04,467.46,435.76,410.61,397.69,385.05,367.41,345.92,322.11,299.18,277.49,257.92,234.31,210.03,196.903125,183.77625,170.649375,157.5225,144.395625,131.26875,118.141875,105.015,91.888125,78.76125,65.6343749999999,52.5075,39.380625,26.2537499999999,13.126875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
