1045,3.19294,0.00E+00
1046,3.19194,0.00E+00
1047,3.19094,0.00E+00
1048,3.18994,0.00E+00
1049,3.18894,0.00E+00
1050,3.18794,0.00E+00
1051,3.18694,0.00E+00
1052,3.18594,0.00E+00
1053,3.18494,0.00E+00
1054,3.18394,0.00E+00
1055,3.18294,0.00E+00
1056,3.18194,0.00E+00
1057,3.18094,0.00E+00
1058,3.17994,0.00E+00
1059,3.17894,0.00E+00
1060,3.17794,0.00E+00
1061,3.17694,0.00E+00
1062,3.17594,0.00E+00
1063,3.17494,0.00E+00
1064,3.17394,0.00E+00
1065,3.17294,0.00E+00
1066,3.17194,0.00E+00
1067,3.17094,0.00E+00
1068,3.16994,0.00E+00
1069,3.16894,0.00E+00
1070,3.16794,0.00E+00
1071,3.16694,0.00E+00
1072,3.16594,0.00E+00
1073,3.16494,0.00E+00
1074,3.16394,0.00E+00
1075,3.16294,0.00E+00
1076,3.16194,0.00E+00
1077,3.16094,0.00E+00
1078,3.15994,0.00E+00
1079,3.15894,0.00E+00
1080,3.15794,0.00E+00
1081,3.15694,0.00E+00
1082,3.15594,0.00E+00
1083,3.15494,0.00E+00
1084,3.15394,0.00E+00
1085,3.15294,0.00E+00
1086,3.15194,0.00E+00
1087,3.15094,0.00E+00
1088,3.14994,0.00E+00
1089,3.14894,0.00E+00
1090,3.14794,0.00E+00
1091,3.14694,0.00E+00
1092,3.14594,0.00E+00
1093,3.14494,0.00E+00
1094,3.14394,0.00E+00
1095,3.14294,0.00E+00
1096,3.14194,0.00E+00
1097,3.14094,0.00E+00
1098,3.13994,0.00E+00
1099,3.13894,0.00E+00
1100,3.13794,0.00E+00
1101,3.13694,0.00E+00
1102,3.13594,0.00E+00
1103,3.13494,0.00E+00
1104,3.13394,0.00E+00
1105,3.13294,0.00E+00
1106,3.13194,0.00E+00
1107,3.13094,0.00E+00
1108,3.12994,0.00E+00
1109,3.12894,0.00E+00
1110,3.12794,0.00E+00
1111,3.12694,0.00E+00
1112,3.12594,0.00E+00
1113,3.12494,0.00E+00
1114,3.12394,0.00E+00
1115,3.12294,0.00E+00
1116,3.12194,0.00E+00
1117,3.12094,0.00E+00
1118,3.11994,0.00E+00
1119,3.11894,0.00E+00
1120,3.11794,0.00E+00
1121,3.11694,0.00E+00
1122,3.11594,0.00E+00
1123,3.11494,0.00E+00
1124,3.11394,0.00E+00
1125,3.11294,0.00E+00
1126,3.11194,0.00E+00
1127,3.11094,0.00E+00
1128,3.10994,0.00E+00
1129,3.10894,0.00E+00
1130,3.10794,0.00E+00
1131,3.10694,0.00E+00
1132,3.10594,0.00E+00
1133,3.10494,0.00E+00
1134,3.10394,0.00E+00
1135,3.10294,0.00E+00
1136,3.10194,0.00E+00
1137,3.10094,0.00E+00
1138,3.09994,0.00E+00
1139,3.09894,0.00E+00
1140,3.09794,0.00E+00
1141,3.09694,0.00E+00
1142,3.09594,0.00E+00
1143,3.09494,0.00E+00
1144,3.09394,0.00E+00
1145,3.09294,0.00E+00
1146,3.09194,0.00E+00
1147,3.09094,0.00E+00
1148,3.08994,0.00E+00
1149,3.08894,0.00E+00
1150,3.08794,0.00E+00
1151,3.08694,0.00E+00
1152,3.08594,0.00E+00
1153,3.08494,0.00E+00
1154,3.08394,0.00E+00
1155,3.08294,0.00E+00
1156,3.08194,0.00E+00
1157,3.08094,0.00E+00
1158,3.07994,0.00E+00
1159,3.07894,0.00E+00
1160,3.07794,0.00E+00
1161,3.07694,0.00E+00
1162,3.07594,0.00E+00
1163,3.07494,0.00E+00
1164,3.07394,0.00E+00
1165,3.07294,0.00E+00
1166,3.07194,0.00E+00
1167,3.07094,0.00E+00
1168,3.06994,0.00E+00
1169,3.06894,0.00E+00
1170,3.06794,0.00E+00
1171,3.06694,0.00E+00
1172,3.06594,0.00E+00
1173,3.06494,0.00E+00
1174,3.06394,0.00E+00
1175,3.06294,0.00E+00
1176,3.06194,0.00E+00
1177,3.06094,0.00E+00
1178,3.05994,0.00E+00
1179,3.05894,0.00E+00
1180,3.05794,0.00E+00
1181,3.05694,0.00E+00
1182,3.05594,0.00E+00
1183,3.05494,0.00E+00
1184,3.05394,0.00E+00
1185,3.05294,0.00E+00
1186,3.05194,0.00E+00
1187,3.05094,0.00E+00
1188,3.04994,0.00E+00
1189,3.04894,0.00E+00
1190,3.04794,0.00E+00
1191,3.04694,0.00E+00
1192,3.04594,0.00E+00
1193,3.04494,0.00E+00
1194,3.04394,0.00E+00
1195,3.04294,0.00E+00
1196,3.04194,0.00E+00
1197,3.04094,0.00E+00
1198,3.03994,0.00E+00
1199,3.03894,0.00E+00
1200,3.03794,0.00E+00
